DATE,Mean_Temp,Max_Temp,Min_Temp,Mean_Precip,Mean_WindSpeed
2020-05-25,20.959999999999997,32.8,12.8,0.20176470588235296,5.686440677966102
2020-05-26,20.959999999999997,31.8,15.0,0.36914285714285716,7.820338983050847
2020-05-27,21.011666666666667,30.0,13.0,0.15266666666666667,6.694915254237288
2020-05-28,20.718032786885246,30.0,13.9,0.07916666666666668,7.405
2020-05-29,17.181967213114753,29.0,7.1,0.18035087719298246,8.91
2020-05-30,16.268852459016394,25.1,7.0,0.0,4.318333333333333
2020-05-31,17.465,28.0,6.0,0.008363636363636363,5.832203389830509
2020-06-01,22.400000000000002,36.1,11.1,0.0035416666666666665,13.110000000000001
2020-06-02,26.54754098360656,38.0,17.2,0.014918032786885247,12.251666666666667
2020-06-03,25.388524590163936,37.2,15.0,0.028604651162790696,7.173333333333333
2020-06-04,25.29672131147541,35.0,13.9,0.03392156862745098,4.29
2020-06-05,25.248333333333335,42.0,15.6,0.2002439024390244,7.154237288135594
2020-06-06,24.825,35.6,16.1,0.02259259259259259,8.018644067796611
2020-06-07,26.308333333333334,49.0,15.0,0.0,12.171186440677966
2020-06-08,27.848333333333336,54.0,15.0,0.0,12.740677966101696
2020-06-09,23.972881355932206,35.0,17.8,0.08727272727272727,7.787931034482758
2020-06-10,19.28965517241379,32.2,12.8,1.1496969696969697,13.905263157894737
2020-06-11,19.98793103448276,31.1,10.0,0.09172413793103448,9.550877192982457
2020-06-12,22.26206896551724,34.0,8.0,0.0,3.050877192982456
2020-06-13,21.344827586206897,33.3,10.6,0.0,7.957894736842106
2020-06-14,20.55964912280702,33.9,10.0,0.00035087719298245617,12.646428571428572
2020-06-15,22.933333333333334,33.9,10.6,0.00017543859649122808,12.117857142857144
2020-06-16,24.17241379310345,33.9,11.1,0.0,10.094736842105263
2020-06-17,23.95423728813559,33.3,12.2,0.0,10.422413793103448
2020-06-18,24.573333333333334,33.3,13.9,0.006226415094339623,9.383050847457627
2020-06-19,21.972881355932206,31.7,13.0,0.3558823529411765,5.846551724137932
2020-06-20,21.43728813559322,30.0,13.9,0.24325000000000002,4.637931034482759
2020-06-21,22.93728813559322,32.0,13.9,0.08719999999999999,4.772413793103448
2020-06-22,20.900000000000002,31.8,14.4,0.48314285714285715,6.296491228070175
2020-06-23,19.070689655172412,27.8,10.6,0.2564,7.52280701754386
2020-06-24,19.641379310344828,29.4,10.0,0.0047272727272727275,4.98421052631579
2020-06-25,22.127118644067796,38.0,10.0,0.01017543859649123,4.758620689655173
2020-06-26,24.976271186440677,37.0,12.8,0.07243243243243244,6.910344827586207
2020-06-27,24.440677966101696,45.0,15.0,0.10630434782608696,3.663793103448276
2020-06-28,24.115254237288134,37.0,17.0,0.034102564102564105,6.5793103448275865
2020-06-29,26.420338983050847,33.1,19.2,0.01152542372881356,9.41551724137931
2020-06-30,25.81864406779661,42.0,20.0,0.0008928571428571429,9.00344827586207
2020-07-01,23.98983050847458,32.8,18.0,0.12000000000000001,6.6499999999999995
2020-07-02,25.110169491525422,41.0,17.8,0.06465517241379311,4.246551724137931
2020-07-03,25.85084745762712,41.0,17.0,0.0,4.38448275862069
2020-07-04,25.51186440677966,44.0,16.0,0.0,3.0086206896551726
2020-07-05,25.877966101694913,39.0,16.0,0.0,2.4051724137931036
2020-07-06,26.094827586206897,40.0,17.0,0.001851851851851852,3.043859649122807
2020-07-07,26.32542372881356,34.4,18.0,0.013636363636363636,4.186206896551724
2020-07-08,27.449152542372882,35.1,18.3,0.022413793103448276,5.863793103448276
2020-07-09,25.526666666666664,35.1,17.8,0.10822222222222222,6.994915254237288
2020-07-10,23.545,33.9,14.0,0.25339285714285714,5.4355932203389825
2020-07-11,25.101666666666667,33.9,16.0,0.0014285714285714284,4.65593220338983
2020-07-12,22.361016949152543,33.0,13.0,0.055283018867924534,5.493103448275862
2020-07-13,23.495,33.0,13.0,0.002,5.915254237288136
2020-07-14,24.728333333333335,34.0,16.1,0.02509433962264151,7.716949152542373
2020-07-15,21.33,33.9,11.0,0.3213888888888889,5.994915254237288
2020-07-16,20.80666666666667,32.0,6.7,0.05813559322033898,3.227118644067797
2020-07-17,24.888333333333332,35.6,11.1,0.004166666666666667,5.991525423728813
2020-07-18,28.0,36.7,17.2,0.018444444444444444,10.127118644067796
2020-07-19,26.611666666666668,36.7,15.0,0.022500000000000003,7.450847457627119
2020-07-20,22.551666666666666,32.8,15.0,0.03736842105263158,3.0
2020-07-21,22.353333333333335,31.1,16.0,0.034444444444444444,4.594915254237288
2020-07-22,22.41,33.0,11.0,0.0926923076923077,4.203389830508475
2020-07-23,22.285,33.9,12.0,0.0007407407407407407,4.254237288135593
2020-07-24,25.386666666666667,34.6,12.8,0.0033898305084745766,7.137288135593221
2020-07-25,27.368333333333332,35.3,16.1,0.0019298245614035089,7.788135593220339
2020-07-26,26.933333333333334,36.0,19.4,0.042499999999999996,7.150847457627118
2020-07-27,24.276666666666664,34.3,13.0,0.2,5.140677966101695
2020-07-28,23.276666666666664,32.7,13.0,0.004912280701754386,5.58135593220339
2020-07-29,24.7,34.2,15.5,0.002830188679245283,3.6733333333333333
2020-07-30,23.48688524590164,32.8,13.9,0.09,6.795
2020-07-31,21.84426229508197,30.0,10.0,0.018000000000000002,5.528333333333333
2020-08-01,21.232786885245904,31.5,11.0,0.0,3.2
2020-08-02,21.285245901639346,30.0,11.7,0.01391304347826087,6.455
2020-08-03,17.911475409836065,27.9,7.0,0.006500000000000001,6.763333333333334
2020-08-04,16.940983606557378,28.0,5.0,0.0,3.0166666666666666
2020-08-05,17.708196721311477,27.6,7.0,0.01186046511627907,4.085
2020-08-06,20.432786885245903,29.4,10.0,0.021860465116279072,6.573333333333333
2020-08-07,22.69672131147541,32.2,13.3,0.016166666666666666,8.713333333333333
2020-08-08,25.2,35.0,15.6,0.0001639344262295082,8.761666666666667
2020-08-09,25.69672131147541,34.0,18.0,0.037317073170731706,7.543333333333333
2020-08-10,23.758333333333333,34.4,14.0,0.08297297297297299,6.737288135593221
2020-08-11,20.461818181818185,32.0,9.0,0.10888888888888888,3.575925925925926
2020-08-12,23.066101694915258,32.4,12.8,0.00018181818181818183,6.070689655172414
2020-08-13,25.20508474576271,33.3,14.4,0.0,6.141379310344828
2020-08-14,24.874576271186438,33.3,15.0,0.0,6.05
2020-08-15,22.95762711864407,32.8,8.9,0.057021276595744685,6.003448275862069
2020-08-16,21.572881355932203,32.8,11.0,0.0044444444444444444,4.25
2020-08-17,22.249152542372883,32.8,11.7,0.00411764705882353,6.820689655172414
2020-08-18,19.5135593220339,31.0,8.9,0.001724137931034483,4.503448275862069
2020-08-19,19.867796610169492,30.6,9.0,0.0,3.5396551724137932
2020-08-20,21.154999999999998,31.7,10.0,0.0,6.133898305084745
2020-08-21,22.404999999999998,34.4,11.0,0.0010344827586206897,5.745762711864407
2020-08-22,23.295,35.0,12.2,0.0332,6.167796610169491
2020-08-23,25.353333333333335,37.2,15.0,0.042909090909090904,3.5915254237288137
2020-08-24,26.75409836065574,37.8,15.6,0.0,4.173333333333334
2020-08-25,26.677049180327867,37.8,15.0,0.0,6.048333333333333
2020-08-26,26.76065573770492,37.2,16.0,0.0,7.975
2020-08-27,26.837704918032784,37.2,16.1,0.0003278688524590164,6.458333333333333
2020-08-28,26.283333333333335,37.0,17.0,0.011521739130434782,6.07457627118644
2020-08-29,21.79830508474576,35.6,10.0,0.027719298245614036,6.927586206896552
2020-08-30,18.554237288135592,28.9,7.0,0.0,4.9879310344827585
2020-08-31,20.201666666666664,28.3,9.4,0.02064516129032258,7.664406779661017
2020-09-01,17.276666666666664,27.2,7.0,0.0405,4.776271186440678
2020-09-02,21.43606557377049,34.0,7.2,0.0387719298245614,4.9766666666666675
2020-09-03,21.503278688524592,32.8,8.9,0.0001639344262295082,9.645000000000001
2020-09-04,17.7,31.1,6.0,0.0,5.08
2020-09-05,20.613114754098362,34.4,6.7,0.0,4.428333333333333
2020-09-06,25.140983606557377,35.6,12.8,0.21596153846153848,11.458333333333334
2020-09-07,20.352459016393443,35.6,7.0,0.06879310344827586,7.753333333333333
2020-09-08,11.408196721311475,26.1,5.0,0.40121212121212124,12.615
2020-09-09,9.0,16.7,5.0,0.59375,9.746666666666666
2020-09-10,9.963934426229507,16.7,5.6,0.29424242424242425,7.953333333333333
2020-09-11,12.87049180327869,23.3,7.2,0.3988888888888889,6.203333333333333
2020-09-12,16.265573770491805,24.0,10.6,0.592,4.551666666666667
2020-09-13,16.044262295081968,30.0,5.0,0.031071428571428573,3.0816666666666666
2020-09-14,17.749180327868853,29.4,6.7,0.0003333333333333333,3.5933333333333333
2020-09-15,19.41,30.2,8.0,0.0,6.977966101694915
2020-09-16,19.657377049180326,30.3,10.0,0.0,6.819999999999999
2020-09-17,15.248333333333333,28.3,4.4,0.0,5.633898305084745
2020-09-18,13.475,23.3,1.7,0.0,5.415254237288136
2020-09-19,13.761666666666667,24.4,4.4,0.0,7.001694915254237
2020-09-20,15.413333333333332,27.2,4.4,0.0,9.04915254237288
2020-09-21,16.986666666666665,28.3,5.4,0.0001724137931034483,7.9711864406779664
2020-09-22,18.576666666666664,31.1,8.0,0.0,5.422033898305084
2020-09-23,18.31833333333333,29.4,8.0,0.0,4.989830508474576
2020-09-24,19.56065573770492,30.0,9.4,0.0,6.091666666666667
2020-09-25,21.160655737704918,33.3,11.0,0.012033898305084745,8.091666666666667
2020-09-26,21.61967213114754,35.0,8.9,0.0,8.766666666666667
2020-09-27,18.32622950819672,32.8,10.0,0.027837837837837838,7.6016666666666675
2020-09-28,12.277049180327868,23.1,7.0,0.11074999999999999,9.479999999999999
2020-09-29,12.052459016393444,26.7,3.0,0.019782608695652175,7.575
2020-09-30,15.198360655737705,27.2,3.3,0.004893617021276596,10.936666666666667
2020-10-01,10.988524590163934,21.7,4.0,0.0025,9.808333333333334
2020-10-02,6.9868852459016395,17.0,-4.4,0.0019672131147540984,3.6883333333333335
2020-10-03,8.418032786885245,16.7,-1.7,0.03264705882352942,3.5050000000000003
2020-10-04,7.61311475409836,18.9,-5.0,0.020416666666666666,3.328333333333333
2020-10-05,11.347540983606558,26.0,-1.0,0.00016666666666666666,10.726666666666667
2020-10-06,16.18688524590164,30.0,1.1,0.0001639344262295082,6.741666666666666
2020-10-07,18.68360655737705,30.0,4.0,0.0003278688524590164,6.455
2020-10-08,15.303333333333335,30.0,2.2,0.0,5.664406779661017
2020-10-09,20.211666666666666,32.0,5.6,0.0,10.901694915254238
2020-10-10,19.37,31.1,5.0,0.0,6.498305084745763
2020-10-11,18.105,30.6,5.6,0.0,9.833898305084746
2020-10-12,16.358333333333334,30.6,6.0,0.15310344827586206,12.598305084745762
2020-10-13,12.774576271186442,24.0,2.2,0.014285714285714287,8.358620689655172
2020-10-14,13.613333333333333,27.3,1.0,0.0,9.971186440677965
2020-10-15,9.265573770491804,25.0,-4.0,0.0,12.415
2020-10-16,5.339344262295082,16.0,-3.0,0.0,8.76
2020-10-17,11.218032786885246,21.5,-2.7,0.00017857142857142857,11.341666666666667
2020-10-18,5.655,21.1,-3.9,0.03138888888888888,9.847457627118644
2020-10-19,1.7311475409836066,10.0,-5.0,0.025,5.485
2020-10-20,2.3836065573770493,10.0,-2.2,0.026060606060606062,6.915
2020-10-21,5.69672131147541,13.9,-1.7,0.021249999999999998,5.444999999999999
2020-10-22,8.231147540983606,27.2,-1.7,0.34696969696969693,9.501666666666667
2020-10-23,3.9688524590163934,24.0,-2.2,0.7080645161290322,14.386666666666667
2020-10-24,-0.011864406779661036,10.0,-11.0,0.06758620689655172,6.424137931034483
2020-10-25,0.48474576271186437,7.0,-8.9,0.002619047619047619,8.796551724137931
2020-10-26,-2.3655737704918036,5.0,-13.0,0.0236,9.076666666666666
2020-10-27,-2.045901639344262,5.7,-15.0,0.0023728813559322037,4.918333333333334
2020-10-28,1.7180327868852459,15.0,-12.2,0.0005,6.875
2020-10-29,3.8426229508196723,15.0,-6.6,0.00016666666666666666,9.723333333333333
2020-10-30,2.7442622950819673,15.0,-5.0,0.0,4.693333333333333
2020-10-31,7.8737704918032785,21.9,-4.3,0.0001639344262295082,12.411666666666667
2020-11-01,4.754098360655738,20.3,-4.4,0.0,14.425
2020-11-02,2.9786885245901638,21.1,-8.3,0.0,6.656666666666666
2020-11-03,10.437704918032788,27.2,-7.7,0.0,6.778333333333333
2020-11-04,13.50327868852459,27.2,-3.0,0.00016949152542372882,7.581666666666666
2020-11-05,13.172131147540984,25.0,-1.0,0.0,4.19
2020-11-06,13.224590163934426,26.1,0.0,0.0,6.691666666666666
2020-11-07,16.185245901639345,25.0,4.4,0.0,12.565
2020-11-08,16.691803278688525,25.5,8.0,0.0,14.014999999999999
2020-11-09,17.581967213114755,25.1,0.6,0.01,13.486666666666668
2020-11-10,5.865573770491803,23.0,-5.0,0.29205882352941176,12.145762711864407
2020-11-11,0.680327868852459,13.0,-10.0,0.23898305084745763,9.23220338983051
2020-11-12,2.35,14.6,-11.7,0.0007692307692307692,5.8982758620689655
2020-11-13,-2.2278688524590167,11.7,-17.0,0.0010714285714285715,8.00677966101695
2020-11-14,2.9934426229508198,19.0,-7.8,0.00020833333333333335,11.76271186440678
2020-11-15,5.437704918032787,15.0,-3.2,0.05375,16.832203389830507
2020-11-16,2.49672131147541,17.0,-9.0,0.003934426229508197,8.647457627118644
2020-11-17,0.8377049180327869,15.6,-9.4,0.0,6.942372881355933
2020-11-18,6.116393442622951,23.0,-6.6,0.0,13.288135593220339
2020-11-19,13.675409836065574,23.1,-1.6,0.0,12.772881355932205
2020-11-20,8.029508196721311,22.8,-2.2,0.0,6.793220338983051
2020-11-21,2.444262295081967,13.9,-8.9,0.0,4.642372881355932
2020-11-22,3.4311475409836065,13.6,-7.8,0.0012121212121212121,6.284745762711864
2020-11-23,-0.6508196721311476,12.0,-9.0,0.002,5.04406779661017
2020-11-24,2.5475409836065577,9.0,-7.4,0.1812121212121212,9.223728813559323
2020-11-25,4.0704918032786885,9.0,-1.1,0.22000000000000003,8.222033898305085
2020-11-26,3.2491803278688525,12.0,-5.0,0.10344262295081967,7.9711864406779664
2020-11-27,1.4770491803278687,10.7,-7.0,0.0001639344262295082,6.223728813559322
2020-11-28,3.0311475409836066,16.4,-5.6,0.0,7.091525423728813
2020-11-29,2.6666666666666665,15.6,-5.5,0.0,11.822413793103449
2020-11-30,-2.993333333333333,5.6,-13.3,0.00016949152542372882,10.950000000000001
2020-12-01,-4.319672131147541,9.4,-13.3,0.0,3.793220338983051
2020-12-02,-1.9000000000000001,10.0,-12.8,0.0,2.7135593220338983
2020-12-03,-1.1278688524590164,8.9,-11.7,0.0,5.97457627118644
2020-12-04,1.0147540983606558,12.5,-8.3,0.0,6.286440677966102
2020-12-05,0.160655737704918,12.2,-9.0,0.0,3.1830508474576273
2020-12-06,0.36500000000000005,9.5,-7.8,0.0,5.153448275862068
2020-12-07,0.014754098360655745,11.7,-9.0,0.0,4.450847457627119
2020-12-08,0.4672131147540984,14.4,-9.0,0.0,4.869491525423729
2020-12-09,5.295081967213115,17.2,-6.7,0.0,5.650847457627118
2020-12-10,4.237704918032787,19.0,-6.0,0.0,4.677966101694915
2020-12-11,3.2049180327868854,17.8,-4.4,0.034444444444444444,11.052542372881357
2020-12-12,0.04590163934426229,6.0,-6.0,0.25029411764705883,13.723728813559323
2020-12-13,-4.240983606557377,1.7,-16.0,0.03017543859649123,6.15593220338983
2020-12-14,-7.067213114754098,0.6,-16.0,0.0,7.227118644067796
2020-12-15,-7.018032786885247,0.0,-15.5,0.0,5.096610169491525
2020-12-16,-6.165573770491804,0.6,-16.1,0.0,4.244067796610169
2020-12-17,-5.622950819672131,3.3,-15.0,0.0,3.6406779661016953
2020-12-18,-0.8508196721311475,11.0,-11.7,0.0003448275862068966,9.291525423728814
2020-12-19,-0.5983606557377049,8.3,-15.0,0.00035714285714285714,8.216949152542373
2020-12-20,-2.3983606557377053,8.3,-12.2,0.0,6.013559322033898
2020-12-21,3.957377049180328,13.0,-6.7,0.0,13.003389830508475
2020-12-22,1.3918032786885246,15.0,-10.6,0.0,9.579661016949153
2020-12-23,4.973770491803278,16.1,-13.3,0.00029411764705882356,17.971186440677965
2020-12-24,-12.293442622950819,-0.6,-21.0,0.008461538461538461,17.97457627118644
2020-12-25,-12.836666666666668,3.0,-21.7,0.0,8.236206896551725
2020-12-26,-4.9491525423728815,9.0,-20.6,0.0,4.626315789473684
2020-12-27,-1.9913793103448276,11.0,-13.3,0.0,7.4624999999999995
2020-12-28,-4.444067796610169,2.2,-16.7,0.005681818181818182,9.657894736842104
2020-12-29,-6.605084745762712,1.0,-17.0,0.026896551724137928,6.761403508771929
2020-12-30,-2.9271186440677965,1.9,-13.3,0.27181818181818185,11.782456140350877
2020-12-31,-6.771186440677966,0.0,-21.0,0.005510204081632653,5.6947368421052635
2021-01-01,-6.45593220338983,0.0,-16.1,0.0029787234042553193,7.352631578947369
2021-01-02,-8.13103448275862,0.6,-17.2,0.03666666666666667,3.8607142857142853
2021-01-03,-7.38448275862069,2.2,-18.3,0.00023255813953488373,4.03090909090909
2021-01-04,-1.9135593220338984,6.0,-13.0,0.0008163265306122449,7.942105263157894
2021-01-05,-3.1166666666666667,7.0,-16.1,0.0007272727272727273,4.332758620689655
2021-01-06,-0.36166666666666664,5.6,-12.8,0.004489795918367347,7.274137931034482
2021-01-07,-1.3150000000000002,3.9,-10.6,0.010833333333333334,7.396551724137931
2021-01-08,-2.2183333333333333,2.2,-9.0,0.0003448275862068966,5.022413793103448
2021-01-09,-4.046666666666667,0.6,-9.4,0.0,5.056896551724138
2021-01-10,-4.035,2.2,-8.9,0.0,5.643103448275863
2021-01-11,-0.735,7.8,-7.8,0.0,8.670689655172414
2021-01-12,-0.23166666666666666,10.0,-10.6,0.0,6.108620689655172
2021-01-13,1.665,11.1,-9.4,0.0,5.958620689655173
2021-01-14,1.4393442622950818,11.1,-6.7,0.01892857142857143,9.4
2021-01-15,-0.10327868852459017,7.2,-3.8,0.11962962962962963,15.983050847457626
2021-01-16,-1.4852459016393442,3.5,-6.7,0.03428571428571429,12.650847457627119
2021-01-17,-3.152459016393443,3.3,-10.0,0.005000000000000001,8.937288135593219
2021-01-18,-3.144262295081967,4.0,-10.9,0.005869565217391305,5.157627118644068
2021-01-19,-3.277049180327869,6.0,-12.8,0.0008333333333333334,8.667796610169491
2021-01-20,-5.531147540983606,11.1,-19.1,0.00037037037037037035,10.250847457627119
2021-01-21,1.4716666666666667,11.1,-11.6,0.0,10.475862068965517
2021-01-22,-7.328333333333333,8.3,-18.3,0.0,8.96206896551724
2021-01-23,-9.547540983606558,1.0,-22.0,0.0,5.310169491525424
2021-01-24,-2.8442622950819674,3.3,-15.0,0.024838709677419354,6.466101694915254
2021-01-25,-5.58360655737705,1.0,-18.9,0.005454545454545454,10.630508474576272
2021-01-26,-6.550819672131148,-1.0,-13.9,0.17958333333333332,12.932203389830509
2021-01-27,-9.583606557377049,-2.8,-18.9,0.026041666666666668,6.111864406779661
2021-01-28,-11.9,1.7,-25.0,0.0020689655172413794,4.996610169491525
2021-01-29,-5.38688524590164,4.0,-14.4,0.0,8.59322033898305
2021-01-30,-0.7770491803278688,5.0,-11.1,0.014761904761904763,12.26271186440678
2021-01-31,-0.9688524590163935,3.9,-4.4,0.11714285714285715,13.66551724137931
2021-02-01,-2.6983606557377047,1.1,-7.2,0.011111111111111112,9.388135593220339
2021-02-02,-5.814754098360655,2.0,-13.9,0.0,4.708474576271187
2021-02-03,-4.601639344262295,9.0,-17.2,0.0,8.357627118644068
2021-02-04,-1.0852459016393443,7.0,-11.7,0.03357142857142857,14.027118644067796
2021-02-05,-10.025,1.1,-17.2,0.0688,13.18448275862069
2021-02-06,-14.085,-3.9,-23.3,0.0,8.270689655172413
2021-02-07,-20.485,-8.9,-30.0,0.022571428571428572,5.346551724137932
2021-02-08,-18.393220338983053,-12.0,-28.3,0.02153846153846154,5.226315789473684
2021-02-09,-19.784745762711864,-10.0,-29.4,0.004893617021276596,4.298245614035087
2021-02-10,-14.701694915254237,-7.8,-28.3,0.0,4.8807017543859645
2021-02-11,-16.784745762711864,-9.4,-22.2,0.0005263157894736842,7.857894736842105
2021-02-12,-20.04237288135593,-12.0,-29.3,0.01625,10.043859649122806
2021-02-13,-19.70508474576271,-15.0,-24.0,0.024814814814814817,9.296491228070176
2021-02-14,-21.994915254237288,-15.0,-28.9,0.013023255813953489,10.538596491228072
2021-02-15,-22.645762711864407,-16.1,-34.8,0.0016666666666666668,9.012280701754387
2021-02-16,-21.41864406779661,-8.9,-36.1,0.0028571428571428576,5.129824561403509
2021-02-17,-17.032203389830507,-3.3,-29.0,0.0021875,4.168421052631579
2021-02-18,-12.088333333333333,-4.2,-27.2,0.0022222222222222222,3.848275862068965
2021-02-19,-11.529508196721311,-0.3,-25.0,0.0014285714285714286,4.08135593220339
2021-02-20,-9.593442622950821,2.0,-27.0,0.0,4.842372881355932
2021-02-21,-3.5327868852459017,3.0,-10.8,0.015454545454545455,8.21864406779661
2021-02-22,-1.3639344262295083,8.9,-14.4,0.062115384615384614,10.728813559322035
2021-02-23,3.4475409836065576,14.0,-11.4,0.0,9.349152542372881
2021-02-24,3.025,12.2,-6.6,0.0,11.205172413793104
2021-02-25,-1.4866666666666668,7.2,-10.0,0.0,4.517241379310345
2021-02-26,-0.38833333333333336,9.7,-11.0,0.0001724137931034483,7.839655172413793
2021-02-27,2.408333333333333,15.0,-9.9,0.0,5.953448275862069
2021-02-28,2.908333333333333,13.0,-5.6,0.00040816326530612246,11.525862068965518
2021-03-01,-2.7573770491803278,7.8,-11.0,0.00017543859649122808,6.97457627118644
2021-03-02,-0.7163934426229509,16.1,-13.0,0.0,8.879661016949152
2021-03-03,5.308196721311476,20.0,-11.6,0.0,4.689830508474576
2021-03-04,4.280327868852459,20.0,-7.0,0.0,6.738983050847458
2021-03-05,2.2131147540983607,18.9,-8.3,0.0,5.991525423728813
2021-03-06,4.404918032786885,19.0,-7.1,0.0,4.374576271186441
2021-03-07,7.686885245901639,21.1,-3.9,0.0,10.608474576271187
2021-03-08,10.460655737704919,23.0,-3.5,0.0,7.554237288135593
2021-03-09,12.822950819672132,24.0,-1.6,0.0,12.013559322033897
2021-03-10,15.70983606557377,25.0,2.0,0.02731707317073171,14.623728813559321
2021-03-11,6.027868852459016,23.1,-2.0,0.050625,13.276271186440677
2021-03-12,3.978688524590164,13.9,-7.0,0.0,4.391525423728814
2021-03-13,5.657377049180329,16.7,-6.0,0.0005,5.137288135593221
2021-03-14,6.962295081967213,15.6,-4.9,0.08027777777777777,10.68813559322034
2021-03-15,1.8950819672131147,10.0,-2.2,0.3779411764705882,15.703389830508474
2021-03-16,1.3099999999999998,9.0,-3.0,0.09113636363636363,6.308620689655172
2021-03-17,2.1,8.0,-2.5,0.01138888888888889,8.959322033898305
2021-03-18,3.6475409836065573,12.2,-4.0,0.03895833333333334,15.733898305084745
2021-03-19,3.3852459016393444,13.3,-7.2,0.002333333333333333,6.659322033898305
2021-03-20,5.444262295081968,17.8,-7.2,0.0,9.603389830508474
2021-03-21,10.575409836065575,20.4,-3.1,0.0001639344262295082,15.998305084745763
2021-03-22,10.485245901639345,20.0,-2.0,0.005277777777777778,7.379661016949152
2021-03-23,9.601639344262296,17.0,-1.0,0.13823529411764707,10.00508474576271
2021-03-24,7.8737704918032785,14.0,1.7,0.4908823529411765,13.008474576271187
2021-03-25,5.254098360655738,11.0,-3.9,0.046590909090909086,5.157627118644068
2021-03-26,6.280327868852459,15.0,-3.0,0.0796,3.9033898305084747
2021-03-27,8.578688524590163,19.0,0.6,0.14424242424242423,8.374576271186442
2021-03-28,5.098333333333333,15.0,-3.3,0.08,12.760344827586207
2021-03-29,10.584745762711865,25.6,-2.8,0.001016949152542373,15.435087719298245
2021-03-30,10.620000000000001,25.6,-1.1,0.0,16.46896551724138
2021-03-31,1.38,13.9,-7.2,0.0,12.986206896551725
2021-04-01,-0.41639344262295086,12.8,-12.0,0.0,5.7101694915254235
2021-04-02,5.89016393442623,24.0,-7.8,0.0,13.298305084745763
2021-04-03,13.5,26.7,-4.9,0.0,10.110169491525424
2021-04-04,15.358333333333333,31.1,-0.6,0.0,6.631034482758621
2021-04-05,20.037704918032787,29.4,7.0,0.0007407407407407407,12.018644067796611
2021-04-06,20.064999999999998,29.4,7.8,0.0058,11.674137931034483
2021-04-07,17.96333333333333,26.7,7.8,0.08838709677419354,9.587931034482759
2021-04-08,11.378333333333334,26.1,7.0,0.3647058823529412,9.805172413793104
2021-04-09,9.933898305084746,19.0,6.0,0.07882352941176471,10.110526315789473
2021-04-10,9.268333333333334,17.2,3.9,0.0526829268292683,11.294827586206896
2021-04-11,8.716666666666667,20.6,-2.2,0.2284313725490196,11.593103448275862
2021-04-12,9.228333333333333,20.6,-2.1,0.004406779661016949,13.324137931034482
2021-04-13,6.753333333333333,15.7,-2.0,0.00016949152542372882,12.66551724137931
2021-04-14,4.116666666666666,13.3,-3.9,0.0,9.837931034482759
2021-04-15,5.058333333333334,12.7,-3.3,0.0,8.053448275862069
2021-04-16,7.733333333333333,17.5,-1.6,0.0,4.362068965517241
2021-04-17,9.863333333333333,19.6,-0.6,0.012558139534883722,7.498275862068965
2021-04-18,10.481666666666666,19.4,-2.8,0.004259259259259259,6.631034482758621
2021-04-19,5.515,18.9,-3.9,0.0021212121212121214,12.049999999999999
2021-04-20,2.4366666666666665,10.1,-8.0,0.006981132075471698,7.624137931034483
2021-04-21,2.115,10.5,-9.0,0.0025,7.841379310344828
2021-04-22,5.895,17.2,-6.7,0.00016666666666666666,8.036206896551725
2021-04-23,10.226666666666667,18.9,-2.7,0.00037037037037037035,9.553448275862069
2021-04-24,9.113559322033899,19.4,0.0,0.0,8.535087719298245
2021-04-25,7.442372881355933,25.0,-5.0,0.000425531914893617,9.112280701754386
2021-04-26,16.410169491525423,32.8,-0.5,0.015254237288135594,13.717543859649123
2021-04-27,20.16949152542373,33.3,5.0,0.004035087719298246,10.396491228070175
2021-04-28,14.910169491525425,29.6,3.9,0.015,8.463157894736842
2021-04-29,15.205084745762711,26.4,1.0,0.02882352941176471,8.494736842105263
2021-04-30,14.711666666666668,30.0,1.7,0.0003333333333333333,5.944827586206896
2021-05-01,20.878333333333334,36.1,6.6,0.0,14.312068965517241
2021-05-02,22.003333333333334,33.9,8.9,0.00016949152542372882,12.498275862068965
2021-05-03,18.0,30.6,10.0,0.1296969696969697,10.113793103448277
2021-05-04,12.09,21.7,-2.0,0.08666666666666667,12.386206896551723
2021-05-05,10.446666666666665,21.6,-2.7,0.0,4.882758620689655
2021-05-06,11.63728813559322,20.5,-2.0,0.016923076923076923,10.026315789473685
2021-05-07,12.068965517241379,21.1,1.1,0.0,7.908928571428571
2021-05-08,9.546551724137931,20.6,-1.0,0.0031578947368421056,9.49642857142857
2021-05-09,8.313793103448276,17.8,-0.5,0.765483870967742,11.4375
2021-05-10,10.75344827586207,18.5,1.1,0.06689655172413794,5.903571428571429
2021-05-11,10.067241379310344,18.5,-3.3,0.0005357142857142857,6.691071428571428
2021-05-12,10.553448275862069,20.2,-1.6,0.0001724137931034483,4.042857142857143
2021-05-13,12.645762711864407,21.6,0.0,0.0,5.482456140350878
2021-05-14,13.547457627118643,22.2,1.7,0.0008571428571428571,7.8087719298245615
2021-05-15,14.99491525423729,26.1,4.4,0.12428571428571428,6.585964912280701
2021-05-16,14.898305084745763,26.1,6.1,0.050465116279069765,6.505263157894737
2021-05-17,15.941666666666666,23.3,5.6,0.13682926829268294,9.453448275862069
2021-05-18,16.886666666666667,23.0,10.6,0.04844444444444445,9.725862068965517
2021-05-19,19.53220338983051,26.3,12.2,0.13904761904761903,9.028070175438597
